,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
236,0.8087356321839081,0.8036781609195403,0.8354022988505747,0.8124137931034483,0.8174712643678161,0.8050574712643678,0.8308045977011494,0.833103448275862,0.8298850574712644,0.8229885057471265,0.8413793103448276,0.8363218390804598,0.8367816091954023,0.8045977011494253,0.8004597701149425,0.8229885057471265,0.8468965517241379,0.8248275862068966,0.8275862068965517,0.8105747126436782,0.8133333333333334,0.8377011494252874,0.8514942528735632,0.8170114942528736,0.7862068965517242,0.8156321839080459,0.8285057471264368,0.8349425287356322,0.807816091954023,0.8174712643678161,0.8073563218390805,0.8473563218390805,0.8468965517241379,0.8041379310344827,0.8160919540229885,0.8174712643678161,0.8064367816091954,0.8156321839080459,0.8367816091954023,0.8289655172413793,0.8436781609195402,0.8,0.848735632183908,0.8091954022988506,0.8059770114942528,0.8524137931034482,0.8045977011494253,0.7563218390804598,0.8124137931034483,0.825287356321839,0.8082758620689655,0.8110344827586207,0.8110344827586207,0.8308045977011494,0.8142528735632184,0.52,0.7793103448275862,0.7862068965517242,0.8087356321839081,0.8091954022988506,0.8257471264367816,0.7908045977011494,0.52,0.7875862068965517,0.7696551724137931,0.7917241379310345,0.8170114942528736,0.8082758620689655,0.8156321839080459,0.8041379310344827,0.7908045977011494,0.8091954022988506,0.7094252873563218,0.807816091954023,0.48,0.52,0.8326436781609196,0.7986206896551724,0.8137931034482758,0.8032183908045977,0.8073563218390805,0.8119540229885057,0.8216091954022988,0.8262068965517242,0.7972413793103448,0.8036781609195403,0.8032183908045977,0.8073563218390805,0.8032183908045977,0.807816091954023,0.7641379310344828,0.7917241379310345,0.8064367816091954,0.8133333333333334,0.7940229885057472,0.8183908045977012,0.8114942528735632,0.7857471264367816,0.8165517241379311,0.8027586206896552
237,0.8059770114942528,0.8055172413793104,0.8340229885057471,0.8193103448275862,0.8160919540229885,0.8068965517241379,0.833103448275862,0.8340229885057471,0.8335632183908046,0.8266666666666667,0.8427586206896551,0.8372413793103448,0.840919540229885,0.8045977011494253,0.8009195402298851,0.8262068965517242,0.8455172413793104,0.8312643678160919,0.8280459770114943,0.8087356321839081,0.8124137931034483,0.8363218390804598,0.8450574712643678,0.8170114942528736,0.782528735632184,0.8183908045977012,0.8266666666666667,0.8432183908045977,0.807816091954023,0.8183908045977012,0.8105747126436782,0.8533333333333334,0.848735632183908,0.8036781609195403,0.8156321839080459,0.8160919540229885,0.8004597701149425,0.8147126436781609,0.833103448275862,0.8275862068965517,0.8450574712643678,0.7995402298850575,0.847816091954023,0.8105747126436782,0.8050574712643678,0.8547126436781609,0.8041379310344827,0.7549425287356322,0.8114942528735632,0.8289655172413793,0.8257471264367816,0.8018390804597701,0.8110344827586207,0.8275862068965517,0.8183908045977012,0.52,0.7783908045977012,0.799080459770115,0.8262068965517242,0.8059770114942528,0.8064367816091954,0.7981609195402298,0.52,0.8091954022988506,0.8064367816091954,0.7816091954022989,0.8216091954022988,0.8096551724137931,0.8170114942528736,0.8009195402298851,0.799080459770115,0.8055172413793104,0.7508045977011494,0.8036781609195403,0.48,0.52,0.8372413793103448,0.7967816091954023,0.8105747126436782,0.8197701149425287,0.7940229885057472,0.8096551724137931,0.8142528735632184,0.8344827586206897,0.7977011494252874,0.7995402298850575,0.8073563218390805,0.8041379310344827,0.8073563218390805,0.8142528735632184,0.8064367816091954,0.8059770114942528,0.8068965517241379,0.8160919540229885,0.7779310344827586,0.8165517241379311,0.8257471264367816,0.7420689655172413,0.8036781609195403,0.7995402298850575
238,0.8068965517241379,0.8068965517241379,0.8358620689655173,0.8137931034482758,0.8165517241379311,0.8050574712643678,0.833103448275862,0.8363218390804598,0.833103448275862,0.8262068965517242,0.8427586206896551,0.8367816091954023,0.84,0.8036781609195403,0.799080459770115,0.8262068965517242,0.8510344827586207,0.8303448275862069,0.8271264367816092,0.8096551724137931,0.8124137931034483,0.8344827586206897,0.8459770114942529,0.8170114942528736,0.782528735632184,0.8174712643678161,0.8271264367816092,0.8445977011494253,0.8110344827586207,0.8271264367816092,0.8128735632183908,0.8524137931034482,0.8542528735632184,0.807816091954023,0.8160919540229885,0.8170114942528736,0.8068965517241379,0.8151724137931035,0.8340229885057471,0.8298850574712644,0.8445977011494253,0.8009195402298851,0.8473563218390805,0.8147126436781609,0.8,0.8528735632183908,0.8050574712643678,0.7526436781609196,0.8114942528735632,0.8239080459770115,0.8229885057471265,0.8032183908045977,0.8101149425287356,0.8216091954022988,0.8101149425287356,0.52,0.775632183908046,0.8073563218390805,0.8087356321839081,0.8110344827586207,0.8087356321839081,0.7903448275862069,0.52,0.8151724137931035,0.8105747126436782,0.8064367816091954,0.8160919540229885,0.8091954022988506,0.8174712643678161,0.7862068965517242,0.8036781609195403,0.8124137931034483,0.7291954022988506,0.807816091954023,0.48,0.52,0.8344827586206897,0.7880459770114943,0.8087356321839081,0.8142528735632184,0.8105747126436782,0.8059770114942528,0.8367816091954023,0.8303448275862069,0.799080459770115,0.8,0.7852873563218391,0.8036781609195403,0.8027586206896552,0.8220689655172414,0.8036781609195403,0.7659770114942529,0.7581609195402299,0.8147126436781609,0.8013793103448276,0.8262068965517242,0.8147126436781609,0.7714942528735632,0.8147126436781609,0.8105747126436782
239,0.8050574712643678,0.8133333333333334,0.8363218390804598,0.8105747126436782,0.8188505747126437,0.8064367816091954,0.8312643678160919,0.8363218390804598,0.8340229885057471,0.8262068965517242,0.8436781609195402,0.8367816091954023,0.8404597701149426,0.8027586206896552,0.8041379310344827,0.8271264367816092,0.847816091954023,0.8280459770114943,0.8280459770114943,0.8045977011494253,0.8096551724137931,0.8335632183908046,0.847816091954023,0.8170114942528736,0.7793103448275862,0.8165517241379311,0.8271264367816092,0.8450574712643678,0.8091954022988506,0.8271264367816092,0.8124137931034483,0.8542528735632184,0.855632183908046,0.8110344827586207,0.8137931034482758,0.8179310344827586,0.8027586206896552,0.8147126436781609,0.8377011494252874,0.8294252873563218,0.8455172413793104,0.8013793103448276,0.848735632183908,0.8128735632183908,0.8041379310344827,0.8542528735632184,0.8032183908045977,0.7544827586206897,0.8137931034482758,0.8280459770114943,0.8110344827586207,0.8110344827586207,0.7963218390804597,0.8294252873563218,0.8183908045977012,0.52,0.7779310344827586,0.807816091954023,0.824367816091954,0.8050574712643678,0.8197701149425287,0.7926436781609195,0.52,0.8156321839080459,0.8068965517241379,0.7898850574712644,0.8206896551724138,0.8105747126436782,0.8188505747126437,0.791264367816092,0.799080459770115,0.8124137931034483,0.7245977011494252,0.8147126436781609,0.48,0.52,0.8344827586206897,0.7806896551724138,0.8142528735632184,0.8147126436781609,0.8128735632183908,0.8096551724137931,0.8344827586206897,0.8271264367816092,0.7995402298850575,0.8064367816091954,0.7944827586206896,0.8055172413793104,0.8,0.8170114942528736,0.8041379310344827,0.7986206896551724,0.8064367816091954,0.8151724137931035,0.8,0.807816091954023,0.8257471264367816,0.774712643678161,0.8156321839080459,0.8050574712643678
240,0.8059770114942528,0.8082758620689655,0.8354022988505747,0.8124137931034483,0.8183908045977012,0.8045977011494253,0.8312643678160919,0.8381609195402299,0.8308045977011494,0.8271264367816092,0.8432183908045977,0.8404597701149426,0.84,0.8110344827586207,0.8041379310344827,0.8285057471264368,0.8436781609195402,0.8275862068965517,0.8312643678160919,0.8068965517241379,0.8105747126436782,0.8340229885057471,0.8519540229885058,0.8174712643678161,0.7788505747126436,0.8170114942528736,0.825287356321839,0.8455172413793104,0.8119540229885057,0.8239080459770115,0.8137931034482758,0.8537931034482759,0.856551724137931,0.8101149425287356,0.8174712643678161,0.8179310344827586,0.8032183908045977,0.8156321839080459,0.8377011494252874,0.8308045977011494,0.8501149425287357,0.8009195402298851,0.8491954022988506,0.8156321839080459,0.8036781609195403,0.8533333333333334,0.8068965517241379,0.7549425287356322,0.8151724137931035,0.8183908045977012,0.8229885057471265,0.8165517241379311,0.8073563218390805,0.7954022988505747,0.8045977011494253,0.52,0.7760919540229885,0.8022988505747126,0.8170114942528736,0.7967816091954023,0.8216091954022988,0.7963218390804597,0.52,0.8211494252873563,0.8096551724137931,0.7926436781609195,0.8183908045977012,0.8068965517241379,0.8091954022988506,0.7940229885057472,0.8036781609195403,0.8128735632183908,0.6896551724137931,0.8091954022988506,0.48,0.52,0.8183908045977012,0.8004597701149425,0.8114942528735632,0.8206896551724138,0.8174712643678161,0.8087356321839081,0.8298850574712644,0.8285057471264368,0.799080459770115,0.8027586206896552,0.7940229885057472,0.7926436781609195,0.7995402298850575,0.8179310344827586,0.8045977011494253,0.8032183908045977,0.8105747126436782,0.7894252873563219,0.7967816091954023,0.8220689655172414,0.8156321839080459,0.7535632183908046,0.8285057471264368,0.8064367816091954
241,0.8050574712643678,0.807816091954023,0.8358620689655173,0.8151724137931035,0.8179310344827586,0.8050574712643678,0.8312643678160919,0.8381609195402299,0.8354022988505747,0.8262068965517242,0.8418390804597701,0.8390804597701149,0.8381609195402299,0.8128735632183908,0.8027586206896552,0.8289655172413793,0.8473563218390805,0.8285057471264368,0.833103448275862,0.8082758620689655,0.8082758620689655,0.832183908045977,0.8524137931034482,0.8174712643678161,0.7793103448275862,0.8165517241379311,0.8262068965517242,0.8459770114942529,0.8114942528735632,0.824367816091954,0.8137931034482758,0.8524137931034482,0.8537931034482759,0.8101149425287356,0.8216091954022988,0.8165517241379311,0.8027586206896552,0.8147126436781609,0.8367816091954023,0.8308045977011494,0.8482758620689655,0.8027586206896552,0.8519540229885058,0.8165517241379311,0.8068965517241379,0.8551724137931035,0.8036781609195403,0.7558620689655172,0.8202298850574713,0.832183908045977,0.8257471264367816,0.8193103448275862,0.8137931034482758,0.824367816091954,0.8142528735632184,0.52,0.7806896551724138,0.8142528735632184,0.8239080459770115,0.7981609195402298,0.8013793103448276,0.7981609195402298,0.52,0.8174712643678161,0.8101149425287356,0.7783908045977012,0.8197701149425287,0.8151724137931035,0.7995402298850575,0.8036781609195403,0.8050574712643678,0.8119540229885057,0.7540229885057471,0.776551724137931,0.48,0.52,0.8317241379310345,0.8027586206896552,0.8160919540229885,0.8183908045977012,0.8009195402298851,0.7995402298850575,0.8193103448275862,0.8197701149425287,0.8059770114942528,0.7977011494252874,0.8091954022988506,0.8128735632183908,0.8096551724137931,0.7981609195402298,0.7995402298850575,0.8,0.8064367816091954,0.7981609195402298,0.7682758620689655,0.8105747126436782,0.8147126436781609,0.759080459770115,0.8216091954022988,0.8041379310344827
242,0.8050574712643678,0.8082758620689655,0.8377011494252874,0.8160919540229885,0.8179310344827586,0.8032183908045977,0.8289655172413793,0.8358620689655173,0.8349425287356322,0.8262068965517242,0.8427586206896551,0.840919540229885,0.8372413793103448,0.8124137931034483,0.8032183908045977,0.832183908045977,0.8459770114942529,0.8285057471264368,0.8349425287356322,0.8073563218390805,0.8091954022988506,0.8312643678160919,0.848735632183908,0.8188505747126437,0.7793103448275862,0.8188505747126437,0.825287356321839,0.848735632183908,0.8119540229885057,0.8280459770114943,0.8142528735632184,0.8579310344827586,0.8537931034482759,0.8105747126436782,0.8225287356321839,0.8147126436781609,0.8036781609195403,0.8151724137931035,0.8381609195402299,0.8303448275862069,0.8482758620689655,0.7972413793103448,0.8533333333333334,0.8156321839080459,0.8091954022988506,0.8551724137931035,0.8050574712643678,0.7558620689655172,0.8193103448275862,0.8312643678160919,0.825287356321839,0.8151724137931035,0.8004597701149425,0.807816091954023,0.8147126436781609,0.52,0.7806896551724138,0.8087356321839081,0.8248275862068966,0.807816091954023,0.8059770114942528,0.7935632183908046,0.52,0.8050574712643678,0.8133333333333334,0.7871264367816092,0.8160919540229885,0.8073563218390805,0.8133333333333334,0.8096551724137931,0.8027586206896552,0.8045977011494253,0.7636781609195402,0.8110344827586207,0.48,0.52,0.833103448275862,0.7517241379310344,0.8156321839080459,0.8137931034482758,0.8036781609195403,0.8045977011494253,0.8312643678160919,0.8280459770114943,0.8041379310344827,0.799080459770115,0.8114942528735632,0.8059770114942528,0.807816091954023,0.8128735632183908,0.792183908045977,0.7986206896551724,0.7917241379310345,0.8114942528735632,0.7618390804597701,0.825287356321839,0.8142528735632184,0.7347126436781609,0.8285057471264368,0.792183908045977
243,0.8041379310344827,0.807816091954023,0.8363218390804598,0.8160919540229885,0.8174712643678161,0.8050574712643678,0.8294252873563218,0.8363218390804598,0.8354022988505747,0.8257471264367816,0.8422988505747127,0.84,0.8367816091954023,0.8124137931034483,0.8073563218390805,0.8289655172413793,0.8464367816091954,0.825287356321839,0.8349425287356322,0.8087356321839081,0.8105747126436782,0.8271264367816092,0.8496551724137931,0.8193103448275862,0.7797701149425287,0.8188505747126437,0.8248275862068966,0.8496551724137931,0.8114942528735632,0.8303448275862069,0.8170114942528736,0.8570114942528736,0.8533333333333334,0.8110344827586207,0.8211494252873563,0.8151724137931035,0.8022988505747126,0.8165517241379311,0.8372413793103448,0.8294252873563218,0.8496551724137931,0.799080459770115,0.8533333333333334,0.8165517241379311,0.8119540229885057,0.8574712643678161,0.8105747126436782,0.7572413793103449,0.8197701149425287,0.8280459770114943,0.8174712643678161,0.7774712643678161,0.8133333333333334,0.8128735632183908,0.8151724137931035,0.52,0.7563218390804598,0.8101149425287356,0.8216091954022988,0.8013793103448276,0.8055172413793104,0.7944827586206896,0.52,0.7986206896551724,0.8096551724137931,0.8096551724137931,0.7926436781609195,0.8073563218390805,0.8183908045977012,0.7995402298850575,0.8022988505747126,0.807816091954023,0.7333333333333333,0.8147126436781609,0.48,0.52,0.833103448275862,0.7714942528735632,0.8073563218390805,0.8197701149425287,0.8004597701149425,0.7995402298850575,0.8266666666666667,0.8275862068965517,0.8050574712643678,0.8064367816091954,0.8124137931034483,0.8110344827586207,0.8036781609195403,0.8202298850574713,0.8036781609195403,0.8027586206896552,0.8082758620689655,0.7931034482758621,0.8009195402298851,0.8133333333333334,0.8151724137931035,0.7760919540229885,0.8229885057471265,0.8073563218390805
244,0.8041379310344827,0.8032183908045977,0.8363218390804598,0.8170114942528736,0.8170114942528736,0.8064367816091954,0.8308045977011494,0.8372413793103448,0.8354022988505747,0.8275862068965517,0.8427586206896551,0.8436781609195402,0.8354022988505747,0.8151724137931035,0.807816091954023,0.8303448275862069,0.8468965517241379,0.8303448275862069,0.8340229885057471,0.8091954022988506,0.8124137931034483,0.8289655172413793,0.8510344827586207,0.8193103448275862,0.7797701149425287,0.8188505747126437,0.8308045977011494,0.8496551724137931,0.8151724137931035,0.8312643678160919,0.8160919540229885,0.8588505747126437,0.8524137931034482,0.8147126436781609,0.8206896551724138,0.8147126436781609,0.8027586206896552,0.8170114942528736,0.8377011494252874,0.8289655172413793,0.8505747126436781,0.7981609195402298,0.8519540229885058,0.8147126436781609,0.8124137931034483,0.8588505747126437,0.8160919540229885,0.7577011494252873,0.8188505747126437,0.8266666666666667,0.8234482758620689,0.8170114942528736,0.8073563218390805,0.8119540229885057,0.8188505747126437,0.52,0.7820689655172414,0.807816091954023,0.8257471264367816,0.7977011494252874,0.8004597701149425,0.7760919540229885,0.52,0.8036781609195403,0.8137931034482758,0.7977011494252874,0.8211494252873563,0.8133333333333334,0.8179310344827586,0.7862068965517242,0.8041379310344827,0.8,0.7337931034482759,0.8151724137931035,0.48,0.52,0.8055172413793104,0.8091954022988506,0.8050574712643678,0.7848275862068965,0.8137931034482758,0.8059770114942528,0.8308045977011494,0.8303448275862069,0.7963218390804597,0.7917241379310345,0.8119540229885057,0.8027586206896552,0.7981609195402298,0.8170114942528736,0.8027586206896552,0.7977011494252874,0.8036781609195403,0.8211494252873563,0.7981609195402298,0.8220689655172414,0.7954022988505747,0.7885057471264367,0.8271264367816092,0.799080459770115
245,0.8055172413793104,0.8064367816091954,0.8326436781609196,0.8165517241379311,0.8170114942528736,0.8055172413793104,0.825287356321839,0.8395402298850575,0.8354022988505747,0.8257471264367816,0.8418390804597701,0.8413793103448276,0.840919540229885,0.8147126436781609,0.8101149425287356,0.833103448275862,0.840919540229885,0.8349425287356322,0.8377011494252874,0.8105747126436782,0.8147126436781609,0.832183908045977,0.8551724137931035,0.8197701149425287,0.7797701149425287,0.8183908045977012,0.8317241379310345,0.8455172413793104,0.8128735632183908,0.8308045977011494,0.8105747126436782,0.8611494252873563,0.8533333333333334,0.8133333333333334,0.8234482758620689,0.8197701149425287,0.8036781609195403,0.8101149425287356,0.8349425287356322,0.8294252873563218,0.8505747126436781,0.8,0.8468965517241379,0.8147126436781609,0.8137931034482758,0.8579310344827586,0.8174712643678161,0.7586206896551724,0.8197701149425287,0.8271264367816092,0.8068965517241379,0.8193103448275862,0.8110344827586207,0.825287356321839,0.8128735632183908,0.52,0.7691954022988505,0.8045977011494253,0.791264367816092,0.8036781609195403,0.8174712643678161,0.7862068965517242,0.52,0.8206896551724138,0.8082758620689655,0.8091954022988506,0.8174712643678161,0.8110344827586207,0.8202298850574713,0.8050574712643678,0.8027586206896552,0.8068965517241379,0.7333333333333333,0.8170114942528736,0.48,0.52,0.8367816091954023,0.8087356321839081,0.7958620689655173,0.8156321839080459,0.8206896551724138,0.8114942528735632,0.8312643678160919,0.8275862068965517,0.7931034482758621,0.8064367816091954,0.7958620689655173,0.8087356321839081,0.8073563218390805,0.8124137931034483,0.8119540229885057,0.7986206896551724,0.8032183908045977,0.8124137931034483,0.8041379310344827,0.8165517241379311,0.8151724137931035,0.7471264367816092,0.8239080459770115,0.7995402298850575
246,0.8087356321839081,0.8068965517241379,0.8335632183908046,0.8151724137931035,0.8160919540229885,0.8082758620689655,0.8257471264367816,0.8363218390804598,0.8358620689655173,0.8262068965517242,0.8413793103448276,0.840919540229885,0.8413793103448276,0.8142528735632184,0.8110344827586207,0.8308045977011494,0.8473563218390805,0.833103448275862,0.8377011494252874,0.8091954022988506,0.8147126436781609,0.8326436781609196,0.856551724137931,0.8188505747126437,0.7793103448275862,0.8188505747126437,0.8363218390804598,0.8496551724137931,0.8165517241379311,0.8354022988505747,0.8124137931034483,0.8551724137931035,0.8528735632183908,0.8114942528735632,0.8216091954022988,0.8197701149425287,0.8091954022988506,0.8105747126436782,0.8422988505747127,0.8326436781609196,0.8501149425287357,0.8004597701149425,0.8551724137931035,0.8165517241379311,0.8170114942528736,0.8597701149425288,0.8147126436781609,0.76,0.8197701149425287,0.8266666666666667,0.8133333333333334,0.8160919540229885,0.8059770114942528,0.8280459770114943,0.8156321839080459,0.52,0.7760919540229885,0.8041379310344827,0.8137931034482758,0.8073563218390805,0.7701149425287356,0.8013793103448276,0.52,0.8142528735632184,0.807816091954023,0.8055172413793104,0.7967816091954023,0.8114942528735632,0.8128735632183908,0.8013793103448276,0.7977011494252874,0.8133333333333334,0.7411494252873563,0.8160919540229885,0.48,0.52,0.8234482758620689,0.8059770114942528,0.8142528735632184,0.8183908045977012,0.8193103448275862,0.8087356321839081,0.8308045977011494,0.8289655172413793,0.8064367816091954,0.8027586206896552,0.8119540229885057,0.8082758620689655,0.8101149425287356,0.8206896551724138,0.7926436781609195,0.7935632183908046,0.8045977011494253,0.7931034482758621,0.7940229885057472,0.8183908045977012,0.8216091954022988,0.7641379310344828,0.8239080459770115,0.8064367816091954
247,0.8096551724137931,0.8082758620689655,0.833103448275862,0.8165517241379311,0.8174712643678161,0.8137931034482758,0.833103448275862,0.8372413793103448,0.8386206896551724,0.8257471264367816,0.8427586206896551,0.8427586206896551,0.8404597701149426,0.8137931034482758,0.8110344827586207,0.8326436781609196,0.8482758620689655,0.833103448275862,0.8390804597701149,0.8101149425287356,0.8147126436781609,0.8289655172413793,0.8528735632183908,0.8229885057471265,0.7793103448275862,0.8216091954022988,0.8358620689655173,0.847816091954023,0.8165517241379311,0.8326436781609196,0.8156321839080459,0.8547126436781609,0.8519540229885058,0.8091954022988506,0.8206896551724138,0.8160919540229885,0.8096551724137931,0.8101149425287356,0.8404597701149426,0.8289655172413793,0.848735632183908,0.8004597701149425,0.8560919540229885,0.8216091954022988,0.8170114942528736,0.8602298850574712,0.8151724137931035,0.7641379310344828,0.824367816091954,0.8312643678160919,0.8004597701149425,0.8110344827586207,0.8105747126436782,0.8289655172413793,0.8091954022988506,0.52,0.7788505747126436,0.8087356321839081,0.8303448275862069,0.8045977011494253,0.8206896551724138,0.7751724137931034,0.52,0.8225287356321839,0.8137931034482758,0.8050574712643678,0.8211494252873563,0.8110344827586207,0.8156321839080459,0.8156321839080459,0.8073563218390805,0.8133333333333334,0.7181609195402299,0.8064367816091954,0.48,0.52,0.833103448275862,0.7811494252873563,0.7871264367816092,0.807816091954023,0.7531034482758621,0.8124137931034483,0.8303448275862069,0.8110344827586207,0.8087356321839081,0.743448275862069,0.8059770114942528,0.8082758620689655,0.8105747126436782,0.8225287356321839,0.8105747126436782,0.792183908045977,0.8059770114942528,0.8137931034482758,0.7931034482758621,0.8082758620689655,0.7967816091954023,0.7659770114942529,0.8156321839080459,0.8096551724137931
248,0.8096551724137931,0.8073563218390805,0.833103448275862,0.8170114942528736,0.8220689655172414,0.8124137931034483,0.8381609195402299,0.8395402298850575,0.8395402298850575,0.8262068965517242,0.8432183908045977,0.8432183908045977,0.8427586206896551,0.8133333333333334,0.8105747126436782,0.8354022988505747,0.8468965517241379,0.8390804597701149,0.8340229885057471,0.8101149425287356,0.8188505747126437,0.8363218390804598,0.8542528735632184,0.8225287356321839,0.7793103448275862,0.8216091954022988,0.832183908045977,0.8491954022988506,0.8165517241379311,0.8349425287356322,0.8156321839080459,0.8597701149425288,0.8524137931034482,0.8119540229885057,0.8220689655172414,0.8174712643678161,0.8101149425287356,0.8124137931034483,0.8390804597701149,0.8289655172413793,0.8482758620689655,0.8041379310344827,0.8537931034482759,0.8179310344827586,0.8151724137931035,0.8537931034482759,0.8137931034482758,0.7632183908045977,0.8206896551724138,0.8257471264367816,0.8096551724137931,0.8032183908045977,0.807816091954023,0.8271264367816092,0.8197701149425287,0.52,0.7397701149425288,0.8022988505747126,0.8262068965517242,0.8045977011494253,0.8202298850574713,0.8041379310344827,0.52,0.8091954022988506,0.8114942528735632,0.8,0.7618390804597701,0.8114942528735632,0.8170114942528736,0.8018390804597701,0.8068965517241379,0.8156321839080459,0.7581609195402299,0.7728735632183908,0.48,0.52,0.8377011494252874,0.7949425287356322,0.8197701149425287,0.8211494252873563,0.8022988505747126,0.8137931034482758,0.8004597701149425,0.8239080459770115,0.7889655172413793,0.8036781609195403,0.8082758620689655,0.8068965517241379,0.7958620689655173,0.8174712643678161,0.8110344827586207,0.8,0.8050574712643678,0.8170114942528736,0.7954022988505747,0.8128735632183908,0.8156321839080459,0.774712643678161,0.8202298850574713,0.8
249,0.8105747126436782,0.8105747126436782,0.8349425287356322,0.8160919540229885,0.8229885057471265,0.8119540229885057,0.8386206896551724,0.8395402298850575,0.84,0.8248275862068966,0.8432183908045977,0.8386206896551724,0.8464367816091954,0.8179310344827586,0.8124137931034483,0.833103448275862,0.8450574712643678,0.8413793103448276,0.8344827586206897,0.8101149425287356,0.8183908045977012,0.8358620689655173,0.8510344827586207,0.8225287356321839,0.7802298850574713,0.8206896551724138,0.8349425287356322,0.848735632183908,0.8142528735632184,0.8349425287356322,0.8174712643678161,0.8620689655172413,0.8510344827586207,0.8128735632183908,0.8229885057471265,0.8174712643678161,0.8124137931034483,0.8128735632183908,0.8422988505747127,0.832183908045977,0.8547126436781609,0.8041379310344827,0.8533333333333334,0.8174712643678161,0.8151724137931035,0.8570114942528736,0.8193103448275862,0.7645977011494253,0.8220689655172414,0.824367816091954,0.8225287356321839,0.8055172413793104,0.8119540229885057,0.8142528735632184,0.8142528735632184,0.52,0.7797701149425287,0.8114942528735632,0.8193103448275862,0.8013793103448276,0.8193103448275862,0.7742528735632184,0.52,0.825287356321839,0.8142528735632184,0.7926436781609195,0.8170114942528736,0.8147126436781609,0.8220689655172414,0.8064367816091954,0.8013793103448276,0.8050574712643678,0.7760919540229885,0.8105747126436782,0.48,0.52,0.8381609195402299,0.7898850574712644,0.8128735632183908,0.8229885057471265,0.8211494252873563,0.8160919540229885,0.8257471264367816,0.8266666666666667,0.8027586206896552,0.8068965517241379,0.8147126436781609,0.8004597701149425,0.8137931034482758,0.8156321839080459,0.8110344827586207,0.8027586206896552,0.7885057471264367,0.8179310344827586,0.8022988505747126,0.8206896551724138,0.8096551724137931,0.7609195402298851,0.8137931034482758,0.8105747126436782
250,0.8119540229885057,0.8110344827586207,0.8390804597701149,0.8151724137931035,0.824367816091954,0.8096551724137931,0.8363218390804598,0.8372413793103448,0.8390804597701149,0.8280459770114943,0.8445977011494253,0.8386206896551724,0.8468965517241379,0.8179310344827586,0.8128735632183908,0.8349425287356322,0.8505747126436781,0.8404597701149426,0.832183908045977,0.8110344827586207,0.8165517241379311,0.8395402298850575,0.8514942528735632,0.8183908045977012,0.7839080459770115,0.8206896551724138,0.8363218390804598,0.848735632183908,0.8179310344827586,0.8335632183908046,0.8170114942528736,0.8547126436781609,0.8519540229885058,0.8142528735632184,0.832183908045977,0.8183908045977012,0.8128735632183908,0.8170114942528736,0.8436781609195402,0.8326436781609196,0.8574712643678161,0.8050574712643678,0.8547126436781609,0.8179310344827586,0.8170114942528736,0.8579310344827586,0.8216091954022988,0.7645977011494253,0.8174712643678161,0.8248275862068966,0.8110344827586207,0.8096551724137931,0.8087356321839081,0.8280459770114943,0.8160919540229885,0.52,0.7788505747126436,0.8096551724137931,0.8280459770114943,0.8091954022988506,0.7885057471264367,0.7940229885057472,0.52,0.8082758620689655,0.8114942528735632,0.7691954022988505,0.8013793103448276,0.8068965517241379,0.8114942528735632,0.8119540229885057,0.8032183908045977,0.807816091954023,0.7627586206896552,0.8137931034482758,0.48,0.52,0.8358620689655173,0.7931034482758621,0.8147126436781609,0.8234482758620689,0.8174712643678161,0.8114942528735632,0.8298850574712644,0.8285057471264368,0.8064367816091954,0.8045977011494253,0.8128735632183908,0.8050574712643678,0.8018390804597701,0.8193103448275862,0.807816091954023,0.7981609195402298,0.8036781609195403,0.8147126436781609,0.8004597701149425,0.8220689655172414,0.8119540229885057,0.7806896551724138,0.8257471264367816,0.8091954022988506
